date,Open,High,Low,Close,Volume,Adj Close
2019-12-20,1837.7900390625,1856.4100341796875,1837.6700439453125,1853.8699951171875,0,1853.8699951171875
2019-12-23,1862.31005859375,1865.1099853515625,1855.9100341796875,1857.1199951171875,0,1857.1199951171875
2019-12-24,1859.9599609375,1862.6199951171875,1851.5899658203125,1862.199951171875,0,1862.199951171875
2019-12-26,1865.4200439453125,1867.4000244140625,1857.27001953125,1864.489990234375,0,1864.489990234375
2019-12-27,1870.6199951171875,1871.2099609375,1853.9200439453125,1858.5899658203125,0,1858.5899658203125
2019-12-30,1856.6300048828125,1856.6700439453125,1832.0799560546875,1844.3900146484375,0,1844.3900146484375
2019-12-31,1836.1800537109375,1851.06005859375,1835.2900390625,1849.6199951171875,0,1849.6199951171875
2020-01-02,1875.3399658203125,1888.1400146484375,1864.9300537109375,1887.9100341796875,0,1887.9100341796875
2020-01-03,1850.8199462890625,1869.719970703125,1848.6500244140625,1853.97998046875,0,1853.97998046875
2020-01-06,1825.5899658203125,1840.18994140625,1821.8599853515625,1834.6800537109375,0,1834.6800537109375
2020-01-07,1852.72998046875,1875.6099853515625,1845.5,1867.280029296875,0,1867.280029296875
2020-01-08,1866.8199462890625,1878.9599609375,1858.510009765625,1867.5899658203125,0,1867.5899658203125
2020-01-09,1887.18994140625,1891.06005859375,1860.56005859375,1878.72998046875,0,1878.72998046875
2020-01-10,1886.7900390625,1887.8699951171875,1862.1300048828125,1866.3499755859375,0,1866.3499755859375
2020-01-13,1879.9000244140625,1892.3800048828125,1873.7099609375,1890.7900390625,0,1890.7900390625
2020-01-14,1891.97998046875,1909.1400146484375,1884.0899658203125,1894.6400146484375,0,1894.6400146484375
2020-01-15,1889.5400390625,1890.1400146484375,1865.8900146484375,1872.1600341796875,0,1872.1600341796875
2020-01-16,1888.6600341796875,1903.93994140625,1886.8199462890625,1903.9300537109375,0,1903.9300537109375
2020-01-17,1913.1400146484375,1917.5699462890625,1902.239990234375,1916.6199951171875,0,1916.6199951171875
2020-01-21,1909.47998046875,1922.800048828125,1908.4300537109375,1915.0,0,1915.0
2020-01-22,1930.6400146484375,1950.6199951171875,1924.8800048828125,1930.22998046875,0,1930.22998046875
2020-01-23,1934.4300537109375,1945.9000244140625,1918.43994140625,1945.3699951171875,0,1945.3699951171875
2020-01-24,1973.1199951171875,1974.989990234375,1910.18994140625,1924.030029296875,0,1924.030029296875
2020-01-27,1863.1800537109375,1872.8800048828125,1846.56005859375,1848.8599853515625,0,1848.8599853515625
2020-01-28,1871.0799560546875,1899.47998046875,1859.9300537109375,1893.27001953125,0,1893.27001953125
2020-01-29,1886.780029296875,1890.8800048828125,1857.31005859375,1858.699951171875,0,1858.699951171875
2020-01-30,1844.3199462890625,1861.81005859375,1820.3699951171875,1855.800048828125,0,1855.800048828125
2020-01-31,1840.2900390625,1840.52001953125,1782.18994140625,1789.9300537109375,0,1789.9300537109375
2020-02-03,1794.7099609375,1814.93994140625,1794.300048828125,1812.1800537109375,0,1812.1800537109375
2020-02-04,1859.8900146484375,1870.1800537109375,1849.8299560546875,1868.6500244140625,0,1868.6500244140625
2020-02-05,1907.1800537109375,1913.9599609375,1882.719970703125,1909.52001953125,0,1909.52001953125
2020-02-06,1909.9000244140625,1911.5899658203125,1887.030029296875,1909.6400146484375,0,1909.6400146484375
2020-02-07,1889.949951171875,1891.239990234375,1863.5799560546875,1864.3599853515625,0,1864.3599853515625
2020-02-10,1849.989990234375,1892.969970703125,1849.989990234375,1892.800048828125,0,1892.800048828125
2020-02-11,1911.3199462890625,1940.719970703125,1911.3199462890625,1931.0799560546875,0,1931.0799560546875
2020-02-12,1951.6300048828125,1962.0400390625,1950.0999755859375,1958.8199462890625,0,1958.8199462890625
2020-02-13,1942.9599609375,1974.5799560546875,1942.81005859375,1960.3399658203125,0,1960.3399658203125
2020-02-14,1978.0799560546875,1983.7099609375,1945.6700439453125,1956.56005859375,0,1956.56005859375
2020-02-18,1920.1800537109375,1932.800048828125,1916.4000244140625,1929.1199951171875,0,1929.1199951171875
2020-02-19,1956.5899658203125,1982.0899658203125,1956.5899658203125,1979.5,0,1979.5
2020-02-20,1970.550048828125,1977.18994140625,1919.9100341796875,1949.25,0,1949.25
2020-02-21,1936.8499755859375,1938.4100341796875,1883.9200439453125,1891.050048828125,0,1891.050048828125
2020-02-24,1793.0699462890625,1827.8599853515625,1788.43994140625,1801.22998046875,0,1801.22998046875
2020-02-25,1824.6800537109375,1826.3299560546875,1737.280029296875,1746.1099853515625,0,1746.1099853515625
2020-02-26,1761.449951171875,1787.75,1739.0400390625,1749.949951171875,0,1749.949951171875
2020-02-27,1692.5999755859375,1731.02001953125,1664.9100341796875,1668.6500244140625,0,1668.6500244140625
2020-02-28,1605.93994140625,1716.1600341796875,1605.93994140625,1705.5400390625,0,1705.5400390625
2020-03-02,1727.6099853515625,1766.3800048828125,1680.9300537109375,1765.3800048828125,0,1765.3800048828125
2020-03-03,1768.1400146484375,1797.010009765625,1692.0999755859375,1705.260009765625,0,1705.260009765625
2020-03-04,1737.27001953125,1789.699951171875,1715.8399658203125,1789.5699462890625,0,1789.5699462890625
2020-03-05,1742.3800048828125,1780.0,1721.550048828125,1734.030029296875,0,1734.030029296875
2020-03-06,1685.510009765625,1713.2900390625,1657.6700439453125,1699.8900146484375,0,1699.8900146484375
2020-03-09,1560.739990234375,1637.9200439453125,1555.449951171875,1558.1600341796875,0,1558.1600341796875
2020-03-10,1612.6700439453125,1656.8699951171875,1559.9100341796875,1656.5,0,1656.5
2020-03-11,1607.3800048828125,1625.4000244140625,1545.7099609375,1562.5400390625,0,1562.5400390625
2020-03-12,1444.6099853515625,1513.6500244140625,1388.989990234375,1392.1099853515625,0,1392.1099853515625
2020-03-13,1481.1600341796875,1544.760009765625,1392.449951171875,1544.260009765625,0,1544.260009765625
2020-03-16,1433.5699462890625,1446.800048828125,1297.1400146484375,1298.780029296875,0,1298.780029296875
2020-03-17,1332.9000244140625,1434.31005859375,1282.68994140625,1426.52001953125,0,1426.52001953125
2020-03-18,1317.8800048828125,1373.9100341796875,1233.969970703125,1286.8399658203125,0,1286.8399658203125
2020-03-19,1281.97998046875,1378.3299560546875,1253.4000244140625,1341.219970703125,0,1341.219970703125
2020-03-20,1375.010009765625,1408.989990234375,1296.43994140625,1298.5400390625,0,1298.5400390625
2020-03-23,1315.199951171875,1366.3199462890625,1280.75,1342.1199951171875,0,1342.1199951171875
2020-03-24,1434.06005859375,1492.8199462890625,1425.27001953125,1491.8299560546875,0,1491.8299560546875
2020-03-25,1495.3599853515625,1550.8299560546875,1448.8900146484375,1472.5699462890625,0,1472.5699462890625
2020-03-26,1499.75,1574.6199951171875,1492.8499755859375,1572.6099853515625,0,1572.6099853515625
2020-03-27,1512.760009765625,1541.489990234375,1485.3399658203125,1488.75,0,1488.75
2020-03-30,1506.4599609375,1547.0799560546875,1496.0400390625,1545.31005859375,0,1545.31005859375
2020-03-31,1542.9200439453125,1568.050048828125,1499.760009765625,1510.5899658203125,0,1510.5899658203125
2020-04-01,1455.0400390625,1497.989990234375,1414.260009765625,1427.72998046875,0,1427.72998046875
2020-04-02,1416.56005859375,1476.6700439453125,1416.56005859375,1474.6099853515625,0,1474.6099853515625
2020-04-03,1472.239990234375,1487.1700439453125,1425.0899658203125,1443.0400390625,0,1443.0400390625
2020-04-06,1514.0999755859375,1598.6700439453125,1508.739990234375,1592.8800048828125,0,1592.8800048828125
2020-04-07,1647.9200439453125,1648.4100341796875,1582.68994140625,1585.3800048828125,0,1585.3800048828125
2020-04-08,1608.760009765625,1645.010009765625,1590.510009765625,1639.8900146484375,0,1639.8900146484375
2020-04-09,1660.3800048828125,1673.6500244140625,1587.9100341796875,1601.72998046875,0,1601.72998046875
2020-04-13,1591.260009765625,1626.2900390625,1585.699951171875,1623.6800537109375,0,1623.6800537109375
2020-04-14,1662.3499755859375,1696.9200439453125,1658.010009765625,1695.760009765625,0,1695.760009765625
2020-04-15,1652.8900146484375,1657.6300048828125,1631.0999755859375,1647.9100341796875,0,1647.9100341796875
2020-04-16,1677.0400390625,1696.25,1654.2099609375,1690.8699951171875,0,1690.8699951171875
2020-04-17,1723.989990234375,1724.760009765625,1684.7099609375,1705.6400146484375,0,1705.6400146484375
2020-04-20,1677.6300048828125,1704.3499755859375,1666.4000244140625,1667.5699462890625,0,1667.5699462890625
2020-04-21,1642.02001953125,1650.2099609375,1582.2099609375,1588.699951171875,0,1588.699951171875
2020-04-22,1641.3800048828125,1690.0699462890625,1630.1199951171875,1682.1199951171875,0,1682.1199951171875
2020-04-23,1679.1400146484375,1700.2099609375,1661.449951171875,1664.6700439453125,0,1664.6700439453125
2020-04-24,1664.989990234375,1704.0899658203125,1651.6600341796875,1702.56005859375,0,1702.56005859375
2020-04-27,1720.1800537109375,1740.1400146484375,1715.75,1725.0400390625,0,1725.0400390625
2020-04-28,1760.8800048828125,1764.93994140625,1712.280029296875,1713.2099609375,0,1713.2099609375
2020-04-29,1748.3199462890625,1802.989990234375,1742.550048828125,1797.760009765625,0,1797.760009765625
2020-04-30,1781.81005859375,1781.81005859375,1730.010009765625,1731.239990234375,0,1731.239990234375
2020-05-01,1682.1199951171875,1694.030029296875,1639.1700439453125,1644.4000244140625,0,1644.4000244140625
2020-05-04,1634.260009765625,1663.050048828125,1625.77001953125,1661.300048828125,0,1661.300048828125
2020-05-05,1690.9300537109375,1719.8699951171875,1679.260009765625,1689.5,0,1689.5
2020-05-06,1710.5,1734.1099853515625,1704.0699462890625,1707.75,0,1707.75
2020-05-07,1740.0400390625,1744.5400390625,1716.22998046875,1724.9300537109375,0,1724.9300537109375
2020-05-08,1745.199951171875,1777.02001953125,1738.4100341796875,1775.6099853515625,0,1775.6099853515625
2020-05-11,1757.3800048828125,1788.8699951171875,1756.6400146484375,1774.31005859375,0,1774.31005859375
2020-05-12,1784.1500244140625,1790.68994140625,1724.4000244140625,1725.239990234375,0,1725.239990234375
2020-05-13,1729.6199951171875,1741.6099853515625,1667.52001953125,1691.5699462890625,0,1691.5699462890625
2020-05-14,1677.780029296875,1739.8399658203125,1650.75,1739.050048828125,0,1739.050048828125
2020-05-15,1681.5699462890625,1707.030029296875,1669.3399658203125,1700.8900146484375,0,1700.8900146484375
2020-05-18,1746.719970703125,1789.3499755859375,1746.1300048828125,1782.5400390625,0,1782.5400390625
2020-05-19,1777.5,1815.3399658203125,1774.8399658203125,1775.6099853515625,0,1775.6099853515625
2020-05-20,1818.1500244140625,1850.739990234375,1816.010009765625,1840.7900390625,0,1840.7900390625
2020-05-21,1835.3399658203125,1839.93994140625,1789.52001953125,1790.9599609375,0,1790.9599609375
2020-05-22,1790.8499755859375,1803.5999755859375,1772.6700439453125,1802.31005859375,0,1802.31005859375
2020-05-26,1851.56005859375,1856.8499755859375,1817.6500244140625,1820.510009765625,0,1820.510009765625
2020-05-27,1823.780029296875,1847.4599609375,1774.0999755859375,1847.31005859375,0,1847.31005859375
2020-05-28,1843.1400146484375,1857.4000244140625,1797.06005859375,1804.6600341796875,0,1804.6600341796875
2020-05-29,1816.4599609375,1857.6400146484375,1807.5899658203125,1852.489990234375,0,1852.489990234375
2020-06-01,1841.6400146484375,1851.22998046875,1828.43994140625,1843.239990234375,0,1843.239990234375
2020-06-02,1849.6600341796875,1884.760009765625,1840.3900146484375,1883.4100341796875,0,1883.4100341796875
2020-06-03,1915.8599853515625,1945.0999755859375,1915.8599853515625,1937.469970703125,0,1937.469970703125
2020-06-04,1928.0,1968.25,1923.3199462890625,1953.469970703125,0,1953.469970703125
2020-06-05,1998.5999755859375,2030.469970703125,1997.3399658203125,2003.760009765625,0,2003.760009765625
2020-06-08,2007.7900390625,2010.510009765625,1977.9100341796875,1998.6199951171875,0,1998.6199951171875
2020-06-09,1974.8800048828125,2006.280029296875,1968.77001953125,1998.0899658203125,0,1998.0899658203125
2020-06-10,2006.6600341796875,2025.0999755859375,1999.449951171875,2004.6600341796875,0,2004.6600341796875
2020-06-11,1948.239990234375,1961.56005859375,1876.1800537109375,1876.6600341796875,0,1876.6600341796875
2020-06-12,1930.6700439453125,1941.239990234375,1862.699951171875,1903.8499755859375,0,1903.8499755859375
2020-06-15,1865.4300537109375,1933.260009765625,1857.1500244140625,1931.010009765625,0,1931.010009765625
2020-06-16,1988.5,1999.030029296875,1933.18994140625,1965.68994140625,0,1965.68994140625
2020-06-17,1978.260009765625,2000.68994140625,1971.93994140625,1984.0799560546875,0,1984.0799560546875
2020-06-18,1979.1400146484375,1989.18994140625,1969.97998046875,1980.1400146484375,0,1980.1400146484375
2020-06-19,1999.8900146484375,2008.510009765625,1963.199951171875,1966.7900390625,0,1966.7900390625
2020-06-22,1960.719970703125,1986.5799560546875,1948.06005859375,1983.3599853515625,0,1983.3599853515625
2020-06-23,2002.0699462890625,2009.8199462890625,1986.06005859375,1987.72998046875,0,1987.72998046875
2020-06-24,1976.6300048828125,1988.22998046875,1930.68994140625,1944.300048828125,0,1944.300048828125
2020-06-25,1941.5899658203125,1963.719970703125,1914.300048828125,1961.050048828125,0,1961.050048828125
2020-06-26,1959.5,1964.010009765625,1917.8299560546875,1921.9200439453125,0,1921.9200439453125
2020-06-29,1924.800048828125,1944.6400146484375,1899.800048828125,1943.9000244140625,0,1943.9000244140625
2020-06-30,1954.5400390625,2002.0799560546875,1953.219970703125,1996.43994140625,0,1996.43994140625
2020-07-01,1993.8199462890625,1995.8900146484375,1966.0400390625,1966.97998046875,0,1966.97998046875
2020-07-02,1994.219970703125,2011.1199951171875,1986.3599853515625,1993.6099853515625,0,1993.6099853515625
2020-07-06,2030.6800537109375,2053.0400390625,2030.1700439453125,2046.81005859375,0,2046.81005859375
2020-07-07,2042.4100341796875,2053.25,2016.5799560546875,2019.77001953125,0,2019.77001953125
2020-07-08,2038.5,2051.139892578125,2020.8399658203125,2049.760009765625,0,2049.760009765625
2020-07-09,2057.989990234375,2088.510009765625,2028.0,2076.719970703125,0,2076.719970703125
2020-07-10,2079.64990234375,2083.280029296875,2049.64990234375,2069.7900390625,0,2069.7900390625
2020-07-13,2099.280029296875,2121.889892578125,2031.300048828125,2034.1400146484375,0,2034.1400146484375
2020-07-14,2020.8599853515625,2073.43994140625,1994.300048828125,2069.7900390625,0,2069.7900390625
2020-07-15,2077.510009765625,2077.510009765625,2033.22998046875,2064.169921875,0,2064.169921875
2020-07-16,2038.8699951171875,2063.409912109375,2032.5999755859375,2055.919921875,0,2055.919921875
2020-07-17,2067.47998046875,2076.10009765625,2056.610107421875,2068.989990234375,0,2068.989990234375
2020-07-20,2070.22998046875,2114.260009765625,2057.89990234375,2110.469970703125,0,2110.469970703125
2020-07-21,2125.7099609375,2126.639892578125,2089.570068359375,2096.590087890625,0,2096.590087890625
2020-07-22,2101.81005859375,2120.860107421875,2088.320068359375,2105.429931640625,0,2105.429931640625
2020-07-23,2106.929931640625,2122.530029296875,2054.5,2070.969970703125,0,2070.969970703125
2020-07-24,2024.1800537109375,2068.669921875,2010.6500244140625,2038.7099609375,0,2038.7099609375
2020-07-27,2056.97998046875,2105.580078125,2056.5,2104.6201171875,0,2104.6201171875
2020-07-28,2082.85009765625,2084.780029296875,2058.89990234375,2060.39990234375,0,2060.39990234375
2020-07-29,2084.6201171875,2114.199951171875,2079.489990234375,2106.300048828125,0,2106.300048828125
2020-07-30,2105.389892578125,2148.60009765625,2098.7900390625,2147.550048828125,0,2147.550048828125
2020-07-31,2144.739990234375,2145.419921875,2104.919921875,2136.409912109375,0,2136.409912109375
2020-08-03,2156.6298828125,2181.469970703125,2151.239990234375,2177.27001953125,0,2177.27001953125
2020-08-04,2177.419921875,2209.909912109375,2174.929931640625,2209.81005859375,0,2209.81005859375
2020-08-05,2202.510009765625,2215.510009765625,2191.2900390625,2207.56005859375,0,2207.56005859375
2020-08-06,2198.9599609375,2207.699951171875,2181.760009765625,2204.93994140625,0,2204.93994140625
2020-08-07,2199.409912109375,2210.010009765625,2153.530029296875,2178.860107421875,0,2178.860107421875
2020-08-10,2181.3701171875,2187.97998046875,2148.110107421875,2179.60009765625,0,2179.60009765625
2020-08-11,2177.1201171875,2199.139892578125,2149.52001953125,2154.7900390625,0,2154.7900390625
2020-08-12,2173.93994140625,2232.010009765625,2168.89990234375,2227.219970703125,0,2227.219970703125
2020-08-13,2221.610107421875,2226.68994140625,2193.489990234375,2202.409912109375,0,2202.409912109375
2020-08-14,2203.110107421875,2227.929931640625,2194.3798828125,2200.81005859375,0,2200.81005859375
2020-08-17,2215.340087890625,2237.81005859375,2215.330078125,2227.610107421875,0,2227.610107421875
2020-08-18,2237.31005859375,2240.989990234375,2209.179931640625,2214.659912109375,0,2214.659912109375
2020-08-19,2219.39990234375,2221.929931640625,2195.81005859375,2200.77001953125,0,2200.77001953125
2020-08-20,2169.080078125,2192.449951171875,2166.7900390625,2181.0400390625,0,2181.0400390625
2020-08-21,2178.02001953125,2199.27001953125,2170.639892578125,2198.330078125,0,2198.330078125
